2021/04/09 08:58:59  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:59:12 EndReqLog S1_reprodscen4_4 8000001 1617958752459605767 3536777 3531645 0 0 scenario4
2021/04/09 08:59:12 EndReqLog S1_reprodscen4_4 8000001 1617958752472606875 3544333 3542376 0 1 scenario4
2021/04/09 08:59:12 EndReqLog S1_reprodscen4_4 8000001 1617958752499219634 2851577 2850094 0 2 scenario4
2021/04/09 08:59:12 EndReqLog S1_reprodscen4_4 8000001 1617958752741662119 3078269 3076780 0 3 scenario4
2021/04/09 08:59:12 EndReqLog S1_reprodscen4_4 8000001 1617958752890623958 2851503 2850039 0 4 scenario4
2021/04/09 08:59:13 EndReqLog S1_reprodscen4_4 8000001 1617958753229837304 2682472 2681170 0 5 scenario4
2021/04/09 08:59:13 EndReqLog S1_reprodscen4_4 8000001 1617958753289096719 2725537 2724063 0 6 scenario4
2021/04/09 08:59:13 EndReqLog S1_reprodscen4_4 8000001 1617958753709484419 2857779 2856173 0 7 scenario4
2021/04/09 08:59:13 EndReqLog S1_reprodscen4_4 8000001 1617958753772068309 3380476 3378707 0 8 scenario4
2021/04/09 08:59:13 EndReqLog S1_reprodscen4_4 8000001 1617958753931725556 2779598 2778150 0 9 scenario4
2021/04/09 08:59:14 EndReqLog S1_reprodscen4_4 8000001 1617958754233965642 2827161 2825650 0 10 scenario4
2021/04/09 08:59:14 EndReqLog S1_reprodscen4_4 8000001 1617958754405146521 2820720 2819291 0 11 scenario4
2021/04/09 08:59:14 EndReqLog S1_reprodscen4_4 8000001 1617958754451496858 2895763 2894262 0 12 scenario4
2021/04/09 08:59:14 EndReqLog S1_reprodscen4_4 8000001 1617958754896855257 2915015 2913522 0 13 scenario4
2021/04/09 08:59:14 EndReqLog S1_reprodscen4_4 8000001 1617958754899860696 2840994 2836674 0 13 scenario4
2021/04/09 08:59:15 EndReqLog S1_reprodscen4_4 8000001 1617958755261061574 2728193 2726807 0 15 scenario4
