serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_2,78000001,0,28395652,28391208,0,0,scenario4
S1_reprodscen4_2,78000001,64677376,64534860,64533278,2,1,scenario4
S1_reprodscen4_2,78000001,64776960,34680640,34678680,2,1,scenario4
S1_reprodscen4_2,78000001,282245120,28191185,28187730,1,3,scenario4
S1_reprodscen4_2,78000001,430086656,26933686,26932031,1,4,scenario4
S1_reprodscen4_2,78000001,770897920,28482342,28480816,1,5,scenario4
S1_reprodscen4_2,78000001,829229312,27648734,27647221,1,6,scenario4
S1_reprodscen4_2,78000001,1252952832,30945846,30944094,1,7,scenario4
S1_reprodscen4_2,78000001,1312170240,28065914,28064272,0,8,scenario4
S1_reprodscen4_2,78000001,1476341504,31906154,31903525,1,9,scenario4
S1_reprodscen4_2,78000001,1773885696,27072712,27070468,1,10,scenario4
S1_reprodscen4_2,78000001,1945041152,27085776,27084047,1,11,scenario4
S1_reprodscen4_2,78000001,1995055360,30874437,30872053,1,12,scenario4
S1_reprodscen4_2,78000001,2466769664,56994605,56993005,2,13,scenario4
S1_reprodscen4_2,78000001,2466893056,29604210,29603088,2,13,scenario4
S1_reprodscen4_2,78000001,2806168320,31761453,31759276,1,15,scenario4
S1_reprodscen4_2,78000001,2839266304,29805443,29803104,1,16,scenario4
S1_reprodscen4_2,78000001,3064023552,25017833,25016303,1,17,scenario4
S1_reprodscen4_2,78000001,3149434880,28155684,28152956,1,18,scenario4
S1_reprodscen4_2,78000001,3437719040,28085308,28082759,1,19,scenario4
S1_reprodscen4_2,78000001,3549437696,26527441,26525784,1,20,scenario4
S1_reprodscen4_2,78000001,3678969856,26095925,26094425,1,21,scenario4
S1_reprodscen4_2,78000001,3856065280,25918877,25917338,1,22,scenario4
S1_reprodscen4_2,78000001,3909119488,25492639,25490915,1,23,scenario4
S1_reprodscen4_2,78000001,3958891520,30086288,30084722,1,24,scenario4
S1_reprodscen4_2,78000001,4008445184,28408343,28406816,1,25,scenario4
S1_reprodscen4_2,78000001,4239751680,27605387,27603685,1,26,scenario4
S1_reprodscen4_2,78000001,4325509888,26074233,26072711,1,27,scenario4
S1_reprodscen4_2,78000001,4812176640,89384782,89383261,3,28,scenario4
S1_reprodscen4_2,78000001,4812239872,59419102,59418012,3,28,scenario4
S1_reprodscen4_2,78000001,4812297216,31221079,31220188,3,28,scenario4
S1_reprodscen4_2,78000001,4957100288,86672665,86671083,3,31,scenario4
S1_reprodscen4_2,78000001,4957164032,60235267,60234043,3,31,scenario4
S1_reprodscen4_2,78000001,4957217792,32867925,32866934,3,31,scenario4
S1_reprodscen4_2,78000001,5247939840,24766755,24765362,1,34,scenario4
S1_reprodscen4_2,78000001,5835438592,30122740,30121243,1,35,scenario4
S1_reprodscen4_2,78000001,6139698944,24947512,24946152,1,36,scenario4
S1_reprodscen4_2,78000001,6178027008,28126580,28124942,1,37,scenario4
S1_reprodscen4_2,78000001,6212914432,29845191,29843495,1,38,scenario4
S1_reprodscen4_2,78000001,6271373056,54967119,54965707,2,39,scenario4
S1_reprodscen4_2,78000001,6271437056,27277280,27276129,2,39,scenario4
S1_reprodscen4_2,78000001,6392063744,26025407,26023956,1,41,scenario4
S1_reprodscen4_2,78000001,6557469696,25129570,25128171,1,42,scenario4
S1_reprodscen4_2,78000001,6772314880,55891956,55890318,2,43,scenario4
S1_reprodscen4_2,78000001,6772384256,27806737,27805642,2,43,scenario4
S1_reprodscen4_2,78000001,6839968000,26105432,26103795,1,45,scenario4
S1_reprodscen4_2,78000001,7065949440,55726326,55724838,2,46,scenario4
S1_reprodscen4_2,78000001,7066012160,29369602,29368426,2,46,scenario4
S1_reprodscen4_2,78000001,7123887872,28135764,28134216,1,48,scenario4
S1_reprodscen4_2,78000001,7426146816,55150978,55149555,2,49,scenario4
S1_reprodscen4_2,78000001,7426228992,27525130,27523898,2,49,scenario4
S1_reprodscen4_2,78000001,7483326464,27920897,27919187,1,51,scenario4
S1_reprodscen4_2,78000001,7720389120,25594253,25592824,1,52,scenario4
S1_reprodscen4_2,78000001,7863435008,31372923,31371359,1,53,scenario4
S1_reprodscen4_2,78000001,8220182528,109834281,109832604,4,54,scenario4
S1_reprodscen4_2,78000001,8220266496,81887897,81886713,4,54,scenario4
S1_reprodscen4_2,78000001,8220343296,54492706,54491810,4,54,scenario4
S1_reprodscen4_2,78000001,8220411648,26718822,26717900,4,54,scenario4
S1_reprodscen4_2,78000001,8365296640,51933107,51931719,2,58,scenario4
S1_reprodscen4_2,78000001,8365377536,26658815,26657616,2,58,scenario4
S1_reprodscen4_2,78000001,8468528384,53615652,53614277,2,60,scenario4
S1_reprodscen4_2,78000001,8468603904,25623993,25622854,2,60,scenario4
S1_reprodscen4_2,78000001,8507241984,24870665,24869305,1,62,scenario4
S1_reprodscen4_2,78000001,8716716288,27860715,27857668,1,63,scenario4
S1_reprodscen4_2,78000001,8756973056,28063697,28062234,1,64,scenario4
S1_reprodscen4_2,78000001,8848988160,27930718,27929047,1,65,scenario4
S1_reprodscen4_2,78000001,8899628800,27235332,27233727,1,66,scenario4
S1_reprodscen4_2,78000001,9163057408,29468120,29466480,1,67,scenario4
S1_reprodscen4_2,78000001,9254968320,24899563,24898205,1,68,scenario4
S1_reprodscen4_2,78000001,9363016192,52702528,52701186,2,69,scenario4
S1_reprodscen4_2,78000001,9363099136,25744774,25743481,2,69,scenario4
S1_reprodscen4_2,78000001,9425184512,54381788,54368076,2,71,scenario4
S1_reprodscen4_2,78000001,9425282560,25538901,25537584,2,71,scenario4
S1_reprodscen4_2,78000001,9564018176,51720225,51718921,2,73,scenario4
S1_reprodscen4_2,78000001,9564094464,24976707,24975565,2,73,scenario4
S1_reprodscen4_2,78000001,9758606848,104678422,104675530,4,75,scenario4
S1_reprodscen4_2,78000001,9758712320,78544992,78543859,4,75,scenario4
S1_reprodscen4_2,78000001,9758841088,52278317,52277098,4,75,scenario4
S1_reprodscen4_2,78000001,9758905600,25585848,25584807,4,75,scenario4
S1_reprodscen4_2,78000001,9866614784,53846530,53843559,2,79,scenario4
S1_reprodscen4_2,78000001,9866706944,27169471,27168368,2,79,scenario4
S1_reprodscen4_2,78000001,9930585088,26300039,26298622,1,81,scenario4
S1_reprodscen4_2,78000001,10189039616,25404303,25402908,1,82,scenario4
S1_reprodscen4_2,78000001,10332207360,25328117,25326625,1,83,scenario4
S1_reprodscen4_2,78000001,10432826112,81875595,81873948,3,84,scenario4
S1_reprodscen4_2,78000001,10432902656,54992876,54991758,3,84,scenario4
S1_reprodscen4_2,78000001,10432961280,26031872,26031040,3,84,scenario4
S1_reprodscen4_2,78000001,10861598976,29797878,29794341,1,87,scenario4
S1_reprodscen4_2,78000001,10911064064,27886711,27885142,1,88,scenario4
S1_reprodscen4_2,78000001,11025051904,53657268,53655812,2,89,scenario4
S1_reprodscen4_2,78000001,11025132544,26688080,26686824,2,89,scenario4
S1_reprodscen4_2,78000001,11133671424,77914770,77913222,3,91,scenario4
S1_reprodscen4_2,78000001,11133750016,52063687,52062485,3,91,scenario4
S1_reprodscen4_2,78000001,11133819648,24754962,24753930,3,91,scenario4
S1_reprodscen4_2,78000001,11160736000,26285768,26284057,1,94,scenario4
S1_reprodscen4_2,78000001,11439202816,28185231,28183733,1,95,scenario4
S1_reprodscen4_2,78000001,11508924160,53808829,53807362,2,96,scenario4
S1_reprodscen4_2,78000001,11509014784,26969942,26968831,2,96,scenario4
S1_reprodscen4_2,78000001,11568215040,50512338,50510877,2,98,scenario4
S1_reprodscen4_2,78000001,11568297984,25774493,25773575,1,99,scenario4
S1_reprodscen4_2,78000001,11816931584,79761459,79760137,3,100,scenario4
S1_reprodscen4_2,78000001,11817041664,53721634,53720632,3,100,scenario4
S1_reprodscen4_2,78000001,11817128704,27669054,27668160,3,100,scenario4
S1_reprodscen4_2,78000001,11951118080,28354543,28352993,1,103,scenario4
