serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_3,68000001,0,23986481,23982069,0,0,scenario4
S1_reprodscen4_3,68000001,47253504,47068052,47066608,2,1,scenario4
S1_reprodscen4_3,68000001,47367680,23993819,23992664,2,1,scenario4
S1_reprodscen4_3,68000001,281353472,22919071,22917514,1,3,scenario4
S1_reprodscen4_3,68000001,429789696,21843929,21842538,1,4,scenario4
S1_reprodscen4_3,68000001,769120000,22081463,22079747,1,5,scenario4
S1_reprodscen4_3,68000001,829716736,23496756,23495088,1,6,scenario4
S1_reprodscen4_3,68000001,1250782464,24254674,24253076,1,7,scenario4
S1_reprodscen4_3,68000001,1311798784,23031978,23029926,0,8,scenario4
S1_reprodscen4_3,68000001,1470941696,21660311,21658859,1,9,scenario4
S1_reprodscen4_3,68000001,1775354624,23790365,23788996,1,10,scenario4
S1_reprodscen4_3,68000001,1949669376,26929418,26927778,1,11,scenario4
S1_reprodscen4_3,68000001,1992763136,23758058,23756493,1,12,scenario4
S1_reprodscen4_3,68000001,2462209792,47693102,47691602,2,13,scenario4
S1_reprodscen4_3,68000001,2462300160,23565460,23564067,2,13,scenario4
S1_reprodscen4_3,68000001,2804318976,25607913,25606211,1,15,scenario4
S1_reprodscen4_3,68000001,2835975168,21835546,21834111,1,16,scenario4
S1_reprodscen4_3,68000001,3065443584,22152513,22150825,1,17,scenario4
S1_reprodscen4_3,68000001,3149108480,23494298,23492918,1,18,scenario4
S1_reprodscen4_3,68000001,3435452160,21587341,21585943,1,19,scenario4
S1_reprodscen4_3,68000001,3551078912,24116113,24103632,1,20,scenario4
S1_reprodscen4_3,68000001,3683516160,26121483,26119871,1,21,scenario4
S1_reprodscen4_3,68000001,3857971456,23368774,23367302,1,22,scenario4
S1_reprodscen4_3,68000001,3909632512,21773936,21772501,1,23,scenario4
S1_reprodscen4_3,68000001,3956401408,23159094,23157722,1,24,scenario4
S1_reprodscen4_3,68000001,4008205056,23641894,23640533,1,25,scenario4
S1_reprodscen4_3,68000001,4239825408,22974543,22972957,1,26,scenario4
S1_reprodscen4_3,68000001,4326456576,22462617,22461136,1,27,scenario4
S1_reprodscen4_3,68000001,4800117248,72843385,72841664,3,28,scenario4
